1.9349,0.896592,-0.173788,-2.36815
1.99244,0.832705,-0.301905,-2.46815
2.05479,0.706745,-0.308417,-2.56815
2.1051,0.602065,-0.376847,-2.66815
2.14747,0.477294,-0.458286,-2.76815
2.17847,0.330039,-0.606759,-2.86815
2.18442,0.135183,-0.778179,-2.96815
2.15046,-0.0863263,-0.979837,-3.06815
2.06388,-0.302873,-1.13599,3.11504
1.94416,-0.479623,-1.19619,3.01504
1.82867,-0.616827,-1.2168,2.91504
1.72953,-0.724509,-1.34454,2.81504
1.60871,-0.791125,-1.26967,2.71504
1.5363,-0.8572,-1.44197,2.61504
1.42305,-0.875609,-1.32258,2.51504
1.37061,-0.916125,-1.35081,2.41504
1.31955,-0.943186,-1.36293,2.31504
1.27482,-0.96239,-1.39034,2.21504
1.23026,-0.971906,-1.41052,2.11504
1.18818,-0.974942,-1.43443,2.01504
1.14693,-0.971664,-1.45885,1.91504
1.10623,-0.962907,-1.33486,1.81504
1.11319,-0.983695,-1.53565,1.71504
1.05525,-0.951363,-1.38743,1.61504
1.05553,-0.963726,-0.566384,1.51504
1.29276,-0.880458,-0.482949,1.41504
1.49273,-0.769964,-0.389588,1.31504
1.6575,-0.627894,-0.299559,1.21504
1.78668,-0.460325,-0.21542,1.11504
1.88081,-0.276484,-0.13643,1.01504
1.94164,-0.0854041,-0.0617838,0.915038
1.97179,0.104848,0.00848338,0.815038
1.97469,0.28723,0.0737533,0.715038
1.95454,0.455991,0.13319,0.615038
1.91609,0.607037,0.186011,0.515038
1.86437,0.738134,0.231695,0.415038
1.80424,0.848826,0.2701,0.315038
1.74007,0.940098,0.301452,0.215038
1.67549,1.0139,0.326247,0.115038
1.61331,1.07268,0.341474,0.0150384
1.55709,1.11916,0.351178,-0.0849616
1.508,1.15586,0.356224,-0.184962
1.46658,1.18492,0.356942,-0.284962
1.43314,1.20812,0.353909,-0.384962
1.40768,1.22686,0.353098,-0.484962
1.38766,1.24191,0.346248,-0.584962
1.37454,1.25432,0.341545,-0.684962
1.36605,1.26447,0.328704,-0.784962
1.36472,1.27307,0.323983,-0.884962
1.36565,1.28007,0.29857,-0.984962
1.37717,1.28586,0.313468,-1.08496
1.38008,1.29048,0.217681,-1.18496
1.42261,1.28922,0.411176,-1.28496
1.375,1.28643,0.39765,-1.38496
1.34262,1.28579,0.25027,-1.48496
1.3791,1.28851,0.106741,-1.58496
1.46586,1.2665,0.0142955,-1.68496
1.56805,1.21879,0.113469,-1.78496
1.61448,1.21248,0.18673,-1.88496
1.62278,1.2226,0.278837,-1.98496
1.59122,1.23947,0.0812114,-2.08496
1.64505,1.22005,0.0555952,-2.18496
1.69731,1.19642,0.0105363,-2.28496
1.75444,1.16129,0.0214204,-2.38496
1.79656,1.13733,-0.137485,-2.48496
1.87447,1.04508,0.0518313,-2.58496
1.88217,1.05519,0.0546875,-2.68496
1.88733,1.06424,-0.1026,-2.78496
1.93902,1.00472,0.000531016,-2.88496
1.95104,1.00398,-0.162968,-2.98496
2.0033,0.924608,-0.222323,-3.08496
2.05511,0.827461,-0.307247,3.09822
2.10528,0.699341,-0.419512,2.99822
2.14681,0.529963,-0.581477,2.89822
2.16341,0.307096,-0.820706,2.79822
2.12205,0.0394582,-1.12092,2.69822
1.99562,-0.206351,-1.22841,2.59822
1.8593,-0.394819,-1.49107,2.49822
1.66601,-0.492885,-1.3695,2.39822
1.54988,-0.600786,-1.39973,2.29822
1.44731,-0.680521,-1.40646,2.19822
1.36311,-0.742772,-1.74103,2.09822
1.19268,-0.690489,-1.43566,1.99822
1.15015,-0.743802,-1.39541,1.89822
1.1289,-0.795907,-1.5639,1.79822
1.05909,-0.792683,-1.6989,1.69822
0.962136,-0.745547,-1.57936,1.59822
0.920923,-0.747635,-1.64628,1.49822
0.867517,-0.727638,-1.66891,1.39822
0.817935,-0.703957,-0.693953,1.29822
1.07814,-0.728948,-0.635044,1.19822
1.29884,-0.724751,-0.540926,1.09822
1.49106,-0.676402,-0.442068,0.998224
1.65438,-0.583676,-0.351055,0.898224
1.78659,-0.455887,-0.270844,0.798224
1.88754,-0.305536,-0.199111,0.698224
1.95896,-0.14328,-0.133026,0.598224
2.00341,0.0229648,-0.0713582,0.498224
2.02383,0.187029,-0.0140265,0.398224
2.02349,0.343899,0.0386035,0.298224
2.00598,0.489676,0.0860624,0.198224
1.97507,0.621653,0.127954,0.0982237
1.93455,0.738344,0.161654,-0.00177631
1.88891,0.83892,0.186688,-0.101776
1.84235,0.923747,0.206614,-0.201776
1.79698,0.994474,0.219908,-0.301776
1.75521,1.05267,0.22894,-0.401776
1.71805,1.10018,0.232201,-0.501776
1.68697,1.13851,0.233127,-0.601776
1.66173,1.16927,0.227397,-0.701776
1.64391,1.1933,0.224525,-0.801776
1.63084,1.21224,0.205011,-0.901776
1.62843,1.22505,0.215759,-1.00178
1.62208,1.23665,0.0919401,-1.10178
1.66578,1.22094,0.232301,-1.20178
1.64512,1.23512,0.342558,-1.30178
1.58208,1.24907,0.345458,-1.40178
1.53042,1.26009,0.244609,-1.50178
1.5317,1.26752,0.0619358,-1.60178
1.60439,1.23648,0.050577,-1.70178
1.66655,1.20789,0.0867669,-1.80178
1.70327,1.19643,0.246196,-1.90178
1.66932,1.21672,0.189604,-2.00178
1.66549,1.22644,0.167922,-2.10178
1.67117,1.23057,0.21367,-2.20178
1.65713,1.24082,0.0577922,-2.30178
1.7062,1.21376,-0.086368,-2.40178
1.79003,1.13241,0.111723,-2.50178
1.79272,1.14293,0.00150705,-2.60178
1.83369,1.11494,0.0487887,-2.70178
1.85062,1.11005,-0.0802568,-2.80178
1.90396,1.05242,0.0224791,-2.90178
1.91582,1.05063,-0.144976,-3.00178
1.97147,0.971716,-0.207993,-3.10178
2.02752,0.873432,-0.287191,3.08141
2.08175,0.748151,-0.393873,2.98141
2.12866,0.584063,-0.547733,2.88141
2.15399,0.367159,-0.777922,2.78141
2.12619,0.099331,-1.08436,2.68141
2.01087,-0.159095,-1.27558,2.58141
1.85611,-0.350702,-1.48587,2.48141
1.66508,-0.459003,-1.39569,2.38141
1.54076,-0.568005,-1.65922,2.28141
1.35947,-0.579562,-1.40571,2.18141
1.29308,-0.662177,-1.50094,2.08141
1.20995,-0.704053,-1.49061,1.98141
1.14668,-0.740396,-1.68161,1.88141
1.03742,-0.709774,-1.5382,1.78141
0.993843,-0.731475,-1.45924,1.68141
0.983635,-0.770656,-0.622399,1.58141
1.22567,-0.752507,-0.50211,1.48141
1.43718,-0.678088,-0.383058,1.38141
1.61312,-0.550521,-0.275539,1.28141
1.74921,-0.384044,-0.181115,1.18141
1.84522,-0.1959,-0.0959452,1.08141
1.90368,-5.33534e-05,-0.0169728,0.981409
1.92828,0.193003,0.0564116,0.881409
1.92361,0.375057,0.123668,0.781409
1.89503,0.540038,0.183964,0.681409
1.84834,0.684208,0.236585,0.581409
1.78939,0.80614,0.283294,0.481409
1.72262,0.906436,0.322456,0.381409
1.65262,0.986798,0.355195,0.281409
1.58272,1.04973,0.376941,0.181409
1.51757,1.09847,0.395351,0.081409
1.45765,1.13567,0.406862,-0.018591
1.40485,1.16412,0.415859,-0.118591
1.35882,1.18575,0.418171,-0.218591
1.32102,1.20276,0.42029,-0.318591
1.28989,1.21608,0.413213,-0.418591
1.26796,1.22766,0.413297,-0.518591
1.25039,1.23692,0.390127,-0.618591
1.24611,1.24697,0.410306,-0.718591
1.23417,1.25274,0.315393,-0.818591
1.26486,1.26396,0.488507,-0.918591
1.21653,1.25349,0.495504,-1.01859
1.17498,1.24368,0.355536,-1.11859
1.20046,1.25522,0.181489,-1.21859
1.29369,1.25595,0.104709,-1.31859
1.3983,1.2399,0.20259,-1.41859
1.44339,1.24686,0.308515,-1.51859
1.43515,1.25932,0.354131,-1.61859
1.40919,1.26781,0.194826,-1.71859
1.45527,1.2681,0.0807544,-1.81859
1.53645,1.24281,-0.0482002,-1.91859
1.64381,1.17367,0.0658412,-2.01859
1.69268,1.16266,0.137439,-2.11859
1.70495,1.17334,0.210699,-2.21859
1.68538,1.19467,0.0219155,-2.31859
1.74114,1.16422,-0.0201643,-2.41859
1.79923,1.12308,-0.0832579,-2.51859
1.86364,1.06138,-0.0518254,-2.61859
1.9066,1.02688,-0.248388,-2.71859
1.98113,0.894,-0.0993795,-2.81859
2.01326,0.870148,-0.363802,-2.91859
2.07393,0.699542,-0.434048,-3.01859
2.1211,0.521693,-0.563461,-3.11859
2.14565,0.30933,-0.762502,3.06459
2.12357,0.0577895,-1.02232,2.96459
2.02883,-0.190727,-1.22127,2.86459
1.8882,-0.383137,-1.14077,2.76459
1.80205,-0.543607,-1.29061,2.66459
1.68417,-0.655977,-1.47445,2.56459
1.53111,-0.706281,-1.32788,2.46459
1.45535,-0.779696,-1.40492,2.36459
1.37003,-0.822466,-1.62026,2.26459
1.23472,-0.796124,-1.38789,2.16459
1.19897,-0.839434,-1.48036,2.06459
1.1411,-0.851474,-1.4817,1.96459
1.09439,-0.860745,-1.6618,1.86459
1.00158,-0.812875,-1.5238,1.76459
0.96964,-0.818149,-1.44311,1.66459
0.969357,-0.844084,-0.61612,1.56459
1.21542,-0.808411,-0.510989,1.46459
1.42802,-0.727593,-0.401886,1.36459
1.60553,-0.601259,-0.300286,1.26459
1.74515,-0.439454,-0.208745,1.16459
1.84658,-0.255936,-0.125115,1.06459
1.91174,-0.0629967,-0.0471577,0.964594
1.94374,0.129493,0.0256956,0.864594
1.94656,0.313483,0.0946959,0.764594
1.92435,0.483179,0.15641,0.664594
1.88283,0.633765,0.211734,0.564594
1.82726,0.763138,0.259841,0.464594
1.7628,0.871013,0.301008,0.364594
1.69386,0.958632,0.33543,0.264594
1.6241,1.02817,0.360844,0.164594
1.5575,1.08247,0.379064,0.0645943
1.49649,1.12447,0.393122,-0.0354057
1.44173,1.15671,0.401481,-0.135406
1.39439,1.18158,0.406749,-0.235406
1.35429,1.20086,0.406413,-0.335406
1.32235,1.21633,0.405409,-0.435406
1.29723,1.22882,0.395966,-0.535406
1.28112,1.23988,0.394524,-0.635406
1.26884,1.24889,0.366069,-0.735406
1.27107,1.25867,0.398385,-0.835406
1.25917,1.2635,0.244592,-0.935406
1.31471,1.27025,0.168249,-1.03541
1.39041,1.26568,0.284089,-1.13541
1.40311,1.27409,0.287063,-1.23541
1.41201,1.28089,0.288285,-1.33541
1.41861,1.28636,0.215966,-1.43541
1.45414,1.28572,0.311445,-1.53541
1.44251,1.29039,0.0493749,-1.63541
1.53747,1.2506,0.0187204,-1.73541
1.62387,1.20777,0.115093,-1.83541
1.65852,1.20407,0.189136,-1.93541
1.65704,1.21625,0.239346,-2.03541
1.63519,1.23202,0.0835576,-2.13541
1.67937,1.21479,-0.0491954,-2.23541
1.75843,1.1508,-0.148816,-2.33541
1.84636,1.04978,-0.0997962,-2.43541
1.90555,0.994562,0.032327,-2.53541
1.91377,1.00796,0.0413318,-2.63541
1.91727,1.02189,-0.117763,-2.73541
1.9666,0.963086,-0.312312,-2.83541
2.03478,0.804798,-0.310469,-2.93541
2.08921,0.679275,-0.459183,-3.03541
2.13181,0.491116,-0.598236,-3.13541
2.14858,0.268021,-0.810095,3.04778
2.11315,0.0109555,-1.07207,2.94778
2.00443,-0.229752,-1.2353,2.84778
1.86409,-0.412715,-1.14286,2.74778
1.78207,-0.567164,-1.44445,2.64778
1.61888,-0.642961,-1.34088,2.54778
1.52137,-0.726594,-1.64902,2.44778
1.34705,-0.709885,-1.33719,2.34778
1.30509,-0.780838,-1.44688,2.24778
1.23653,-0.813291,-1.43972,2.14778
1.18394,-0.841042,-1.77032,2.04778
1.04057,-0.758295,-1.4721,1.94778
1.01697,-0.788757,-1.42516,1.84778
1.0129,-0.824966,-1.59389,1.74778
0.957076,-0.806606,-1.73069,1.64778
0.870959,-0.745317,-1.61453,1.54778
0.837211,-0.736269,-1.67926,1.44778
0.79056,-0.707289,-0.692337,1.34778
1.05661,-0.730994,-0.634369,1.24778
1.28175,-0.726092,-0.538927,1.14778
1.47765,-0.676444,-0.437775,1.04778
1.64389,-0.581243,-0.344267,0.94778
1.77802,-0.449869,-0.261802,0.84778
1.87977,-0.295341,-0.188097,0.74778
1.9509,-0.128869,-0.121317,0.64778
1.99432,0.0406383,-0.0590751,0.54778
2.01318,0.206942,-0.0020588,0.44778
2.01121,0.364728,0.0494567,0.34778
1.99239,0.510103,0.0948298,0.24778
1.96096,0.640512,0.133826,0.14778
1.92098,0.754801,0.166363,0.0477796
1.87618,0.852972,0.192709,-0.0522204
1.82972,0.935911,0.210694,-0.15222
1.7852,1.00473,0.226239,-0.25222
1.74317,1.06155,0.232692,-0.35222
1.70686,1.10766,0.240542,-0.45222
1.67455,1.14524,0.234773,-0.55222
1.6511,1.1748,0.242758,-0.65222
1.62902,1.19915,0.209771,-0.75222
1.62502,1.2152,0.251476,-0.85222
1.60451,1.23212,0.110933,-0.95222
1.64461,1.22249,0.256842,-1.05222
1.61793,1.23831,0.367636,-1.15222
1.54968,1.25009,0.376263,-1.25222
1.49143,1.25881,0.27268,-1.35222
1.48873,1.2682,0.090716,-1.45222
1.55956,1.24582,0.0879268,-1.55222
1.61725,1.22711,0.118031,-1.65222
1.6521,1.22029,0.283688,-1.75222
1.61263,1.23777,0.214108,-1.85222
1.61012,1.24663,0.243704,-1.95222
1.59584,1.25668,0.24687,-2.05222
1.58309,1.26497,0.0905672,-2.15222
1.6351,1.2432,-0.0522137,-2.25222
1.72388,1.17215,-0.152478,-2.35222
1.81947,1.06488,-0.107165,-2.45222
1.88584,1.00291,0.0354259,-2.55222
1.89695,1.01576,0.042485,-2.65222
1.90341,1.02853,-0.11831,-2.75222
1.95564,0.968115,-0.313752,-2.85222
2.0261,0.807956,-0.330772,-2.95222
2.08331,0.669596,-0.467901,-3.05222
2.12643,0.478462,-0.616368,3.13096
2.14103,0.249513,-0.838612,3.03096
2.09908,-0.0109964,-1.10379,2.93096
1.98285,-0.247158,-1.22693,2.83096
1.84956,-0.427637,-1.14679,2.73096
1.76917,-0.578893,-1.44892,2.63096
1.60715,-0.651222,-1.33737,2.53096
1.51311,-0.733873,-1.35329,2.43096
1.43276,-0.796891,-1.3734,2.33096
1.36203,-0.843171,-1.69384,2.23096
1.20601,-0.787721,-1.38801,2.13096
1.17596,-0.832684,-1.49712,2.03096
1.11745,-0.841517,-1.49396,1.93096
1.07163,-0.849451,-1.67583,1.83096
0.979129,-0.79902,-1.53974,1.73096
0.946735,-0.802421,-1.4577,1.63096
0.946434,-0.827809,-0.631267,1.53096
1.19421,-0.802179,-0.529712,1.43096
1.40882,-0.732522,-0.421267,1.33096
1.58958,-0.61655,-0.319437,1.23096
1.73356,-0.463194,-0.227902,1.13096
1.84009,-0.28603,-0.144831,1.03096
1.91086,-0.0975346,-0.0676877,0.930965
1.94879,0.0923705,0.0044103,0.830965
1.95762,0.275649,0.0711675,0.730965
1.94181,0.445923,0.131865,0.630965
1.90642,0.598677,0.185761,0.530965
1.85674,0.731406,0.232346,0.430965
1.79786,0.843506,0.27389,0.330965
1.73337,0.936005,0.308224,0.230965
1.66726,1.01063,0.33692,0.130965
1.60219,1.06972,0.358793,0.0309649
1.54084,1.11584,0.371507,-0.0690351
1.48637,1.15181,0.382536,-0.169035
1.43812,1.17962,0.386372,-0.269035
1.39789,1.20151,0.389813,-0.369035
1.36425,1.21868,0.384643,-0.469035
1.33953,1.23293,0.384665,-0.569035
1.31974,1.24432,0.366116,-0.669035
1.31177,1.25501,0.378652,-0.769035
1.30008,1.26254,0.309436,-0.869035
1.32012,1.27185,0.461681,-0.969035
1.27184,1.2649,0.472105,-1.06904
1.22889,1.25743,0.333397,-1.16904
1.25299,1.26729,0.167429,-1.26904
1.34137,1.26316,0.0898604,-1.36904
1.44198,1.24154,0.189371,-1.46904
1.48372,1.24626,0.280253,-1.56904
1.47937,1.25844,0.347529,-1.66904
1.44737,1.26748,0.170791,-1.76904
1.49553,1.26392,0.106264,-1.86904
1.55918,1.2467,0.128506,-1.96904
1.60162,1.23851,0.0892458,-2.06904
1.65042,1.22165,0.0349632,-2.16904
1.70877,1.19058,0.0518857,-2.26904
1.74959,1.1716,0.192841,-2.36904
1.7284,1.19084,-0.0106752,-2.46904
1.7861,1.14833,-0.115477,-2.56904
1.86112,1.06543,-0.103988,-2.66904
1.91839,1.00497,-0.282641,-2.76904
1.99406,0.856102,-0.269716,-2.86904
2.05341,0.744727,-0.366496,-2.96904
2.10607,0.597595,-0.472537,-3.06904
2.14427,0.418266,-0.631792,3.11415
2.15238,0.194449,-0.859808,3.01415
2.10204,-0.059817,-1.1177,2.91415
1.98067,-0.285873,-1.15281,2.81415
1.87208,-0.46514,-1.2603,2.71415
1.75005,-0.597753,-1.15078,2.61415
1.68826,-0.714763,-1.24321,2.51415
1.60857,-0.799736,-1.12169,2.41415
1.58459,-0.87768,-1.33106,2.31415
1.4971,-0.916227,-1.03134,2.21415
1.52477,-0.97039,-1.37652,2.11415
1.43463,-0.981308,-1.04915,2.01415
1.46905,-1.02312,-0.404664,1.91415
1.63829,-0.839318,-0.273179,1.81415
1.76912,-0.613674,-0.18253,1.71415
1.8614,-0.380398,-0.0913919,1.61415
1.91548,-0.14539,-0.00154237,1.51415
1.93287,0.0830699,0.0856979,1.41415
1.91672,0.296261,0.16868,1.31415
1.87185,0.486566,0.245542,1.21415
1.80446,0.648777,0.314474,1.11415
1.72148,0.780803,0.374163,1.01415
1.62975,0.883561,0.424149,0.91415
1.53525,0.960194,0.464857,0.81415
1.44263,1.015,0.497289,0.71415
1.35513,1.05251,0.522605,0.61415
1.27479,1.07692,0.541833,0.51415
1.20273,1.09182,0.555764,0.41415
1.13949,1.10021,0.56496,0.31415
1.08523,1.1045,0.569809,0.21415
1.03989,1.10664,0.570576,0.11415
1.00331,1.10814,0.571107,0.0141502
0.973837,1.1092,0.5691,-0.0858498
0.951057,1.11059,0.56394,-0.18585
0.934887,1.11308,0.555841,-0.28585
0.925186,1.1172,0.544912,-0.38585
0.921811,1.12327,0.531411,-0.48585
0.924559,1.13145,0.518193,-0.58585
0.932125,1.14108,0.501484,-0.68585
0.945004,1.15249,0.486491,-0.78585
0.961474,1.16472,0.465833,-0.88585
0.983201,1.17844,0.45358,-0.98585
1.00568,1.19157,0.421502,-1.08585
1.03711,1.20696,0.445785,-1.18585
1.05206,1.21567,0.348885,-1.28585
1.10495,1.23319,0.150434,-1.38585
1.22968,1.23256,0.0821362,-1.48585
1.35548,1.2148,0.138129,-1.58585
1.43492,1.21521,0.272053,-1.68585
1.44379,1.23329,0.306988,-1.78585
1.43612,1.24846,0.1646,-1.88585
1.489,1.24757,0.0259404,-1.98585
1.58269,1.20804,0.235869,-2.08585
1.57716,1.22514,0.106727,-2.18585
1.62432,1.2158,0.250002,-2.28585
1.60456,1.2325,0.0347934,-2.38585
1.67214,1.1992,0.189011,-2.48585
1.66799,1.21233,-0.0101385,-2.58585
1.73761,1.16575,-0.184458,-2.68585
1.83653,1.04206,-0.152907,-2.78585
1.90969,0.960567,-0.338496,-2.88585
1.99048,0.787045,-0.39435,-2.98585
2.05564,0.614896,-0.515095,-3.08585
2.09972,0.408858,-0.69891,3.09734
2.10244,0.15942,-0.958449,2.99734
2.03218,-0.104038,-1.20581,2.89734
1.89594,-0.315428,-1.15394,2.79734
1.80393,-0.488717,-1.29463,2.69734
1.68437,-0.611417,-1.49323,2.59734
1.52539,-0.665573,-1.31416,2.49734
1.45521,-0.749597,-1.40277,2.39734
1.37061,-0.79888,-1.61737,2.29734
1.23606,-0.778198,-1.39874,2.19734
1.19657,-0.822674,-1.47853,2.09734
1.13976,-0.838555,-1.48252,1.99734
1.09306,-0.850191,-1.66075,1.89734
1.00084,-0.804787,-1.51957,1.79734
0.970359,-0.812893,-1.44109,1.69734
0.970571,-0.840382,-0.611653,1.59734
1.21721,-0.803409,-0.502771,1.49734
1.43034,-0.719167,-0.391313,1.39734
1.60757,-0.588278,-0.288089,1.29734
1.74587,-0.421755,-0.195282,1.19734
1.84499,-0.234074,-0.110467,1.09734
1.90705,-0.0379285,-0.0313837,0.997336
1.93536,0.156545,0.0424385,0.897336
1.93416,0.341139,0.110451,0.797336
1.90851,0.509575,0.171794,0.697336
1.86403,0.657777,0.225684,0.597336
1.80646,0.783936,0.271678,0.497336
1.74118,0.888257,0.309792,0.397336
1.67284,0.972427,0.34045,0.297336
1.60516,1.03901,0.364328,0.197336
1.54087,1.09089,0.377763,0.0973355
1.48374,1.13132,0.389567,-0.00266447
1.43303,1.16255,0.39865,-0.102664
1.38863,1.18658,0.40273,-0.202664
1.35138,1.20533,0.404458,-0.302664
1.32085,1.22014,0.40149,-0.402664
1.29768,1.23232,0.397318,-0.502664
1.28091,1.24254,0.387517,-0.602664
1.27163,1.25173,0.38025,-0.702664
1.2673,1.25977,0.360583,-0.802664
1.27217,1.26776,0.362447,-0.902664
1.27527,1.27403,0.302349,-1.00266
1.30327,1.28105,0.440138,-1.10266
1.26736,1.27583,0.454522,-1.20266
1.23262,1.26932,0.310021,-1.30266
1.2659,1.27728,0.144366,-1.40266
1.36082,1.26655,0.0661573,-1.50266
1.46618,1.23707,0.160798,-1.60266
1.51455,1.23773,0.264824,-1.70266
1.51054,1.25097,0.309775,-1.80266
1.48834,1.26259,0.147296,-1.90266
1.53762,1.25543,0.0434509,-2.00266
1.61562,1.2206,0.194125,-2.10266
1.62069,1.23022,0.215715,-2.20266
1.61591,1.24079,0.0515297,-2.30266
1.67543,1.21165,-0.0959402,-2.40266
1.76784,1.12599,-0.2106,-2.50266
1.86502,0.995351,-0.188218,-2.60266
1.93912,0.903615,-0.0521482,-2.70266
1.96707,0.900514,-0.0312617,-2.80266
1.98334,0.907352,-0.194384,-2.90266
2.03482,0.829723,-0.417133,-3.00266
2.09053,0.635655,-0.51975,-3.10266
2.12709,0.422991,-0.703274,3.08052
2.12332,0.169087,-0.958043,2.98052
2.04902,-0.0962576,-1.20831,2.88052
1.90858,-0.308949,-1.15382,2.78052
1.81409,-0.483541,-1.38263,2.68052
1.66413,-0.590515,-1.4758,2.58052
1.51466,-0.653554,-1.3496,2.48052
1.43519,-0.733368,-1.36953,2.38052
1.36521,-0.793166,-1.40408,2.28052
1.29819,-0.833436,-1.42004,2.18052
1.2395,-0.861931,-1.74272,2.08052
1.09329,-0.785199,-1.44802,1.98052
1.06673,-0.816494,-1.39879,1.88052
1.06109,-0.853301,-1.57064,1.78052
1.00277,-0.836536,-1.70422,1.68052
0.915473,-0.778747,-1.59015,1.58052
0.88028,-0.770814,-1.5022,1.48052
0.879323,-0.790615,-0.679456,1.38052
1.13051,-0.792626,-0.597384,1.28052
1.3477,-0.758571,-0.434534,1.18052
1.54009,-0.645078,-0.369443,1.08052
1.69544,-0.516008,-0.286173,0.980521
1.816,-0.362791,-0.200822,0.880521
1.90201,-0.190062,-0.125063,0.780521
1.95607,-0.0102701,-0.0548077,0.680521
1.98138,0.168187,0.00977234,0.580521
1.98195,0.338403,0.0692476,0.480521
1.96197,0.495524,0.123031,0.380521
1.92596,0.636257,0.1709,0.280521
1.87835,0.758962,0.212586,0.180521
1.82332,0.8634,0.248187,0.0805208
1.76453,0.950446,0.277925,-0.0194792
1.705,1.02171,0.302204,-0.119479
1.64712,1.0792,0.321443,-0.219479
1.59265,1.12503,0.33609,-0.319479
1.54286,1.16126,0.339925,-0.419479
1.50139,1.1901,0.344418,-0.519479
1.46631,1.21296,0.339001,-0.619479
1.44055,1.2315,0.34004,-0.719479
1.41949,1.24628,0.320343,-0.819479
1.41102,1.25871,0.336173,-0.919479
1.39751,1.26821,0.259719,-1.01948
1.41905,1.27506,0.422981,-1.11948
1.36718,1.27356,0.422337,-1.21948
1.32596,1.27244,0.286576,-1.31948
1.35049,1.27956,0.130903,-1.41948
1.43374,1.26536,0.0517586,-1.51948
1.52962,1.23139,0.149485,-1.61948
1.56978,1.23093,0.240969,-1.71948
1.56471,1.2439,0.304222,-1.81948
1.53403,1.25695,0.128513,-1.91948
1.5815,1.24671,0.0637008,-2.01948
1.6436,1.22041,0.0903541,-2.11948
1.68358,1.20748,0.0402958,-2.21948
1.73347,1.18114,-0.0306569,-2.31948
1.79628,1.13211,0.0149233,-2.41948
1.83218,1.11153,0.128016,-2.51948
1.82021,1.13026,-0.0594675,-2.61948
1.874,1.07846,-0.234195,-2.71948
1.95329,0.943613,-0.206106,-2.81948
2.01268,0.852034,-0.360647,-2.91948
2.07341,0.686937,-0.435352,-3.01948
2.12062,0.510857,-0.568028,-3.11948
2.14458,0.298394,-0.769888,3.06371
2.12078,0.0467482,-1.03042,2.96371
2.024,-0.199967,-1.21356,2.86371
1.88686,-0.39137,-1.13889,2.76371
1.80159,-0.550284,-1.29429,2.66371
1.6826,-0.660725,-1.56339,2.56371
1.50221,-0.684693,-1.29989,2.46371
1.44128,-0.767331,-1.09012,2.36371
1.46106,-0.8524,-1.40274,2.26371
1.3753,-0.88113,-1.67573,2.16371
1.2221,-0.824398,-1.37974,2.06371
1.19147,-0.863825,-1.21054,1.96371
1.22182,-0.922774,-1.51748,1.86371
1.14779,-0.907878,-1.77647,1.76371
1.00981,-0.809468,-1.51024,1.66371
0.980438,-0.819286,-1.45965,1.56371
0.972781,-0.840798,-0.621611,1.46371
1.21713,-0.808267,-0.528839,1.36371
1.42727,-0.736935,-0.326077,1.26371
1.60404,-0.563494,-0.322699,1.16371
1.74529,-0.422711,-0.202414,1.06371
1.8457,-0.238908,-0.137924,0.963706
1.91387,-0.0561386,-0.0460693,0.863706
1.94513,0.135471,0.00791707,0.763706
1.95355,0.311507,0.086294,0.663706
1.93305,0.479185,0.127569,0.563706
1.90107,0.624278,0.193972,0.463706
1.84912,0.753144,0.216883,0.363706
1.79817,0.859258,0.277602,0.263706
1.73205,0.948748,0.2707,0.163706
1.68207,1.02006,0.351735,0.0637061
1.60774,1.07655,0.258242,-0.0362939
1.58785,1.12164,0.499329,-0.136294
1.47047,1.1374,0.516457,-0.236294
1.36956,1.14623,0.39965,-0.336294
1.33743,1.17341,0.339037,-0.436294
1.33743,1.19985,0.472324,-0.536294
1.28127,1.20536,0.225191,-0.636294
1.34045,1.22195,0.191177,-0.736294
1.40176,1.23086,0.298346,-0.836294
1.40616,1.24649,0.323064,-0.936294
1.3992,1.25883,0.290908,-1.03629
1.40725,1.26877,0.285834,-1.13629
1.41584,1.2766,0.290307,-1.23629
1.42083,1.28297,0.234538,-1.33629
1.44822,1.28497,0.303035,-1.43629
1.44134,1.2898,0.109108,-1.53629
1.51476,1.26816,0.0461831,-1.63629
1.59638,1.23172,0.132331,-1.73629
1.6299,1.22743,0.206986,-1.83629
1.62686,1.23747,0.266559,-1.93629
1.59966,1.25084,0.110365,-2.03629
1.64094,1.23731,-0.000862905,-2.13629
1.71303,1.18951,0.196903,-2.23629
1.69749,1.20575,0.0672886,-2.33629
1.73511,1.18878,0.194061,-2.43629
1.71631,1.20476,-0.0112214,-2.53629
1.7766,1.15925,0.128108,-2.63629
1.77571,1.16846,-0.0556206,-2.73629
1.83732,1.11079,-0.238213,-2.83629
1.92446,0.967125,-0.252019,-2.93629
1.99584,0.844053,-0.45494,-3.03629
2.0574,0.625342,-0.582874,-3.13629
2.09165,0.382724,-0.797694,3.04689
2.071,0.106086,-1.08351,2.94689
1.967,-0.153693,-1.2401,2.84689
1.83257,-0.351274,-1.17528,2.74689
1.74625,-0.515928,-1.33842,2.64689
1.62406,-0.625438,-1.57524,2.54689
1.45173,-0.652827,-1.32948,2.44689
