0.00417393,0.0304942,1.29603,1.60272
-0.0711196,-0.0351726,1.87159,1.70272
-0.318581,-0.263602,1.50386,1.80272
-0.394911,-0.349891,2.07586,1.90272
-0.647698,-0.530277,1.74487,2.00272
-0.736945,-0.634822,1.74243,2.10272
-0.807523,-0.717878,2.32151,2.20272
-1.05709,-0.790666,2.06238,2.30272
-1.17284,-0.883019,2.53928,2.40272
-1.40282,-0.839533,2.31298,2.50272
-1.53081,-0.890233,2.23468,2.60272
-1.60907,-0.947735,2.70301,2.70272
-1.77206,-0.800768,2.51474,2.80272
-1.87746,-0.785486,2.90616,2.90272
-1.97893,-0.544259,-3.10771,3.00272
-1.99138,-0.211889,2.81222,3.10272
-2.0786,-0.144234,-3.02041,-3.08046
-2.03782,0.135966,3.0008,-2.98046
-2.09009,0.248899,-2.80143,-2.88046
-1.95242,0.47325,-3.05517,-2.78046
-1.95061,0.62012,-3.11275,-2.68046
-1.97052,0.717695,-2.55406,-2.58046
-1.74934,0.803207,-2.78156,-2.48046
-1.67097,0.915546,-2.39765,-2.38046
-1.44773,0.907519,-2.59695,-2.28046
-1.34904,0.96708,-2.21425,-2.18046
-1.12415,0.873011,-2.46506,-2.08046
-1.03631,0.898423,-2.04112,-1.98046
-0.816535,0.742412,-1.8436,-1.88046
-0.578152,0.533556,-2.1596,-1.78046
-0.488902,0.502425,-1.66567,-1.68046
-0.259977,0.272838,-1.47608,-1.58046
-0.0155495,0.028149,-1.8505,-1.48046
0.0604711,-0.0350261,-1.27052,-1.38046
0.309889,-0.263407,-1.6384,-1.28046
0.387743,-0.3495,-1.54102,-1.18046
0.48138,-0.450567,-1.01623,-1.08046
0.733636,-0.608895,-1.32224,-0.980461
0.830804,-0.713602,-1.33024,-0.880461
0.905824,-0.795827,-0.764198,-0.780461
1.15159,-0.836378,-1.04858,-0.680461
1.25887,-0.919066,-0.612094,-0.580461
1.46981,-0.873124,-0.370167,-0.480461
1.66239,-0.698895,-0.61841,-0.380461
1.79139,-0.700008,-0.615477,-0.280461
1.89517,-0.6995,-0.212857,-0.180461
1.98977,-0.46168,-0.533396,-0.0804605
2.06745,-0.466681,-0.0663216,0.0195395
2.09467,-0.19375,0.0210754,0.119539
2.08851,0.0635777,0.335413,0.219539
1.95328,0.325194,0.394904,0.319539
1.8186,0.529944,0.170211,0.419539
1.80963,0.68628,0.662144,0.519539
1.59038,0.754063,0.445425,0.619539
1.50596,0.865916,0.527682,0.719539
1.40282,0.938134,0.531945,0.819539
1.3185,0.994841,0.995637,0.919539
1.07661,0.865482,0.730774,1.01954
0.97725,0.872503,1.18981,1.11954
0.740784,0.682998,0.891512,1.21954
0.649948,0.66114,1.35431,1.31954
0.427203,0.445855,1.02604,1.41954
0.353502,0.412971,1.56177,1.51954
0.124177,0.171771,1.688,1.61954
-0.100516,-0.0588527,1.36902,1.71954
-0.177791,-0.135937,1.97397,1.81954
-0.439064,-0.355999,1.58953,1.91954
-0.518853,-0.452315,1.74191,2.01954
-0.632877,-0.571751,2.18987,2.11954
-0.876251,-0.699718,1.91946,2.21954
-0.979093,-0.801757,1.99059,2.31954
-1.08582,-0.889781,2.44788,2.41954
-1.3137,-0.8858,2.15568,2.51954
-1.40963,-0.954725,2.62404,2.61954
-1.60538,-0.852364,2.81805,2.71954
-1.76951,-0.652936,2.57653,2.81954
-1.88657,-0.63661,2.6483,2.91954
-1.98968,-0.584134,3.09621,3.01954
-2.02627,-0.277582,2.78521,3.11954
-2.10738,-0.213809,-2.99553,-3.06365
-2.05071,0.0863013,2.93195,-2.96365
-2.1137,0.168906,-2.81373,-2.86365
-1.9768,0.409716,3.1194,-2.76365
-2.00873,0.528154,-2.55691,-2.66365
-1.78109,0.652419,-2.8184,-2.56365
-1.71279,0.796651,-2.71066,-2.46365
-1.61026,0.902319,-2.69484,-2.36365
-1.52128,0.984295,-2.3051,-2.26365
-1.29384,0.925369,-2.18979,-2.16365
-1.07164,0.82904,-2.47023,-2.06365
-0.996337,0.865065,-1.93536,-1.96365
-0.75086,0.670035,-1.86485,-1.86365
-0.532283,0.484397,-2.11511,-1.76365
-0.437418,0.443607,-1.98488,-1.66365
-0.31942,0.354116,-1.54694,-1.56365
-0.0862708,0.114168,-1.46937,-1.46365
0.125628,-0.100649,-1.7382,-1.36365
0.208697,-0.182688,-1.64782,-1.26365
0.303784,-0.281613,-1.12276,-1.16365
0.555282,-0.475038,-1.49027,-1.06365
0.631991,-0.566141,-0.921048,-0.963646
0.885493,-0.690824,-1.21735,-0.863646
0.988127,-0.795197,-1.22334,-0.763646
1.06818,-0.877995,-0.689816,-0.663646
1.30051,-0.874797,-0.483434,-0.563646
1.52181,-0.768996,-0.716757,-0.463646
1.65683,-0.79816,-0.713578,-0.363646
1.76564,-0.820284,-0.316338,-0.263646
1.89733,-0.622723,-0.0530744,-0.163646
1.95471,-0.31212,-0.378499,-0.0636459
2.05033,-0.255305,-0.454297,0.0363541
2.12407,-0.256255,0.0479751,0.136354
2.1024,0.0237019,-0.294128,0.236354
2.16521,0.0664723,0.248893,0.336354
2.05303,0.325945,-0.129474,0.436354
2.09965,0.407194,0.434257,0.536354
1.91828,0.590239,0.684118,0.636354
1.66863,0.66951,0.427358,0.736354
1.57651,0.801147,0.830422,0.836354
1.34021,0.781366,0.620539,0.936354
1.23156,0.843971,0.575552,1.03635
1.16314,0.907728,1.00676,1.13635
0.948631,0.79092,1.20336,1.23635
0.713602,0.611942,0.927997,1.33635
0.615572,0.588618,1.39476,1.43635
0.38698,0.372037,1.02473,1.53635
0.321755,0.35449,1.59473,1.63635
0.0881151,0.114444,1.65866,1.73635
-0.119685,-0.0966426,1.4065,1.83635
-0.204924,-0.180672,1.96476,1.93635
-0.457604,-0.391066,1.61367,2.03635
-0.541533,-0.487844,1.66663,2.13635
-0.626027,-0.580709,2.22149,2.23635
-0.881026,-0.702326,1.89008,2.33635
-0.972836,-0.800044,2.38969,2.43635
-1.20852,-0.83564,2.66692,2.53635
-1.44902,-0.732567,2.41089,2.63635
-1.59505,-0.774188,2.49138,2.73635
-1.73098,-0.774888,2.54972,2.83635
-1.85123,-0.747867,2.42632,2.93635
-1.92074,-0.780694,2.53777,3.03635
-2.00086,-0.758413,2.97545,3.13635
-2.06592,-0.481076,-3.06187,-3.04683
-2.04398,-0.145429,2.85662,-2.94683
-2.11771,-0.0630759,-2.95566,-2.84683
-2.04227,0.214656,3.05706,-2.74683
-2.07963,0.34214,-2.74418,-2.64683
-1.91856,0.543216,-2.98607,-2.54683
-1.89575,0.69397,-2.54209,-2.44683
-1.68459,0.780626,-2.74874,-2.34683
-1.60455,0.894518,-2.81506,-2.24683
-1.57008,0.990244,-2.33911,-2.14683
-1.34521,0.944098,-2.04125,-2.04683
-1.0637,0.779008,-2.39159,-1.94683
-0.959625,0.795948,-1.93765,-1.84683
-0.722213,0.615717,-2.21564,-1.74683
-0.623162,0.592521,-1.7482,-1.64683
-0.393486,0.375689,-2.04804,-1.54683
-0.304513,0.327251,-1.52375,-1.44683
-0.0668031,0.0855467,-1.87252,-1.34683
0.012553,0.019985,-1.28531,-1.24683
0.266502,-0.217041,-1.66472,-1.14683
0.344648,-0.303076,-1.5836,-1.04683
0.433126,-0.399829,-1.0344,-0.946831
0.688903,-0.569284,-1.46024,-0.846831
0.748778,-0.649905,-0.840111,-0.746831
1.00414,-0.741432,-0.645318,-0.646831
1.25931,-0.746492,-0.891606,-0.546831
1.39671,-0.829947,-0.824459,-0.446831
1.52715,-0.881481,-0.907697,-0.346831
1.60589,-0.94087,-0.431539,-0.246831
1.76989,-0.791012,-0.223406,-0.146831
1.89117,-0.541308,-0.479321,-0.0468312
1.99471,-0.499814,-0.558375,0.0531688
2.06778,-0.510604,-0.0801347,0.153169
2.09883,-0.23582,0.0688833,0.253169
2.07444,0.0472654,-0.221778,0.353169
2.13456,0.130308,0.29279,0.453169
2.0091,0.379066,0.028773,0.553169
2.01734,0.524824,0.489998,0.653169
1.8281,0.673981,0.270753,0.753169
1.7737,0.813305,0.669083,0.853169
1.55889,0.853273,0.445857,0.953169
1.48058,0.945211,0.847227,1.05317
1.25743,0.889628,1.15657,1.15317
0.975474,0.710996,0.796456,1.25317
0.871742,0.723139,0.749531,1.35317
0.806233,0.751435,1.23756,1.45317
0.588901,0.56587,1.44162,1.55317
0.350853,0.336121,1.11093,1.65317
0.264807,0.288005,1.64858,1.75317
0.0249797,0.0450805,1.28179,1.85317
-0.0500074,-0.017653,1.87191,1.95317
-0.301803,-0.249636,1.44245,2.05317
-0.361971,-0.31659,2.08178,2.15317
-0.623358,-0.503529,1.63901,2.25317
-0.682413,-0.585371,2.26177,2.35317
-0.938886,-0.698727,2.42589,2.45317
-1.19076,-0.741545,2.18053,2.55317
-1.31949,-0.836701,2.26917,2.65317
-1.45085,-0.898257,2.23521,2.75317
-1.54527,-0.954063,2.68512,2.85317
-1.71987,-0.816557,2.88571,2.95317
-1.85544,-0.581777,2.63753,3.05317
-1.96361,-0.546419,2.65358,-3.13002
-2.05184,-0.508943,3.08697,-3.03002
-2.07877,-0.22184,-3.00348,-2.93002
-2.03109,0.0780562,2.98148,-2.83002
-2.08887,0.191581,-2.82298,-2.73002
-1.96107,0.428074,-3.07508,-2.63002
-1.96511,0.577593,-3.1276,-2.53002
-1.98732,0.677831,-2.56659,-2.43002
-1.76799,0.774974,-2.7898,-2.33002
-1.68956,0.893497,-2.40456,-2.23002
-1.46522,0.892529,-2.59788,-2.13002
-1.36343,0.955332,-2.21419,-2.03002
-1.13564,0.863588,-2.49819,-1.93002
-1.05867,0.902275,-2.05615,-1.83002
-0.83928,0.752065,-1.91673,-1.73002
-0.619336,0.571729,-2.16946,-1.63002
-0.525158,0.537266,-1.68215,-1.53002
-0.294213,0.306679,-1.58829,-1.43002
-0.0794748,0.0895211,-1.85597,-1.33002
0.00761365,0.016321,-1.30209,-1.23002
0.256833,-0.217114,-1.69268,-1.13002
0.328042,-0.292961,-1.087,-1.03002
0.586944,-0.484849,-1.47207,-0.930016
0.663307,-0.579115,-0.821308,-0.830016
0.941357,-0.679982,-1.13185,-0.730016
1.06222,-0.793366,-0.989094,-0.630016
1.20739,-0.881069,-0.935866,-0.530016
1.34103,-0.945017,-0.972019,-0.430016
1.4361,-1.00071,-0.503606,-0.330016
1.62819,-0.881305,-0.360436,-0.230016
1.78898,-0.699336,-0.570332,-0.130016
1.9013,-0.67647,-0.570404,-0.0300165
1.99114,-0.658215,-0.140063,0.0699835
2.05258,-0.386033,-0.0493564,0.169984
2.07779,-0.120988,-0.330485,0.269984
2.14777,-0.0722155,0.180564,0.369984
2.0686,0.20643,0.330553,0.469984
1.93952,0.439652,0.0838703,0.569984
1.94127,0.592452,0.525176,0.669984
1.75214,0.719982,0.32379,0.769984
1.68937,0.850687,0.258179,0.869984
1.66826,0.953972,0.755311,0.969984
1.44127,0.933857,0.95932,1.06998
1.18703,0.832557,0.701518,1.16998
1.07685,0.857072,1.11078,1.26998
0.845649,0.704831,0.865199,1.36998
0.743092,0.689776,1.31234,1.46998
0.514894,0.485598,1.52669,1.56998
0.264569,0.24159,1.15218,1.66998
0.182584,0.194462,1.71073,1.76998
-0.061329,-0.0466425,1.34959,1.86998
-0.140337,-0.1185,1.97813,1.96998
-0.410532,-0.342353,1.58128,2.06998
-0.493355,-0.438785,1.72049,2.16998
-0.605326,-0.555704,2.18672,2.26998
-0.853179,-0.687278,1.8281,2.36998
-0.929408,-0.77794,2.43012,2.46998
-1.18423,-0.803305,2.14101,2.56998
-1.30116,-0.889983,2.19992,2.66998
-1.41416,-0.952968,2.62058,2.76998
-1.60857,-0.852889,2.77239,2.86998
-1.77339,-0.682106,2.56992,2.96998
-1.88861,-0.663379,2.64862,3.06998
-1.99134,-0.605367,3.10676,-3.1132
-2.02435,-0.289644,-3.00157,-3.0132
-1.98678,0.0242585,2.95599,-2.9132
-2.0584,0.133659,3.04039,-2.8132
-2.09697,0.268661,-2.78295,-2.7132
-1.94969,0.488006,-3.03332,-2.6132
-1.93986,0.638302,-3.02753,-2.5132
-1.92969,0.760119,-2.52914,-2.4132
-1.70644,0.829535,-2.80888,-2.3132
-1.64883,0.938062,-2.38063,-2.2132
-1.4236,0.918918,-2.66606,-2.1132
-1.35938,0.992247,-2.22946,-2.0132
-1.13766,0.899704,-2.07008,-1.9132
-0.906985,0.756106,-2.30799,-1.8132
-0.803439,0.744014,-1.87157,-1.7132
-0.576457,0.546364,-1.76981,-1.6132
-0.362918,0.347154,-2.01501,-1.5132
-0.269439,0.290017,-1.49699,-1.4132
-0.0299914,0.0478386,-1.38629,-1.3132
0.198289,-0.174758,-1.69461,-1.2132
0.280596,-0.258366,-1.09685,-1.1132
0.545615,-0.457086,-1.45861,-1.0132
0.634689,-0.56059,-1.32394,-0.913202
0.751069,-0.674633,-0.875862,-0.813202
0.995043,-0.769323,-1.12414,-0.713202
1.10781,-0.865155,-1.0816,-0.613202
1.2126,-0.942614,-0.621179,-0.513202
1.43102,-0.896296,-0.912464,-0.413202
1.52747,-0.953539,-0.46626,-0.313202
1.70488,-0.821939,-0.334093,-0.213202
1.8496,-0.635254,-0.52865,-0.113202
1.95594,-0.602937,-0.527401,-0.0132018
2.04118,-0.576396,-0.0897404,0.0867982
2.08017,-0.293384,0.0290263,0.186798
2.07411,-0.0130391,-0.210912,0.286798
2.13261,0.0886669,0.271468,0.386798
2.017,0.345087,-0.0571464,0.486798
2.05164,0.460161,0.460168,0.586798
1.86851,0.628192,0.178771,0.686798
1.84595,0.766442,0.651551,0.786798
1.62366,0.821816,0.352459,0.886798
1.5738,0.93093,0.848414,0.986798
1.33158,0.877707,1.08196,1.0868
1.05873,0.733933,0.767687,1.1868
0.949008,0.752975,0.863716,1.2868
0.826305,0.728917,0.774324,1.3868
0.760591,0.746337,1.26888,1.4868
0.542539,0.548699,1.32597,1.5868
0.350176,0.367225,1.54435,1.6868
0.127126,0.140932,1.24763,1.7868
0.0424442,0.0732357,1.80451,1.8868
-0.204908,-0.165008,1.36661,1.9868
-0.260546,-0.219914,2.02097,2.0868
-0.521425,-0.425755,1.57503,2.1868
-0.580046,-0.503505,2.20696,2.2868
-0.839551,-0.642788,2.40071,2.3868
-1.10482,-0.706012,2.12782,2.4868
-1.23321,-0.813095,2.20898,2.5868
-1.36274,-0.890163,2.15363,2.6868
-1.44818,-0.958404,2.63171,2.7868
-1.63714,-0.851009,2.91993,2.8868
-1.7847,-0.58824,2.61652,2.9868
-1.90449,-0.563356,2.65108,3.0868
-2.00429,-0.523935,3.0634,-3.09639
-2.04751,-0.245498,2.81654,-2.99639
-2.12329,-0.168397,-3.00794,-2.89639
-2.06853,0.11975,2.9693,-2.79639
-2.12128,0.217874,-2.8049,-2.69639
-1.97893,0.44858,-3.0812,-2.59639
-1.9817,0.591925,-2.55618,-2.49639
-1.75916,0.70322,-2.79492,-2.39639
-1.68478,0.836385,-2.75853,-2.29639
-1.60906,0.940144,-2.35792,-2.19639
-1.38333,0.911597,-2.17279,-2.09639
-1.13748,0.810617,-2.41648,-1.99639
-1.02811,0.830754,-2.41515,-1.89639
-0.940101,0.846361,-1.97464,-1.79639
-0.718311,0.671902,-1.82025,-1.69639
-0.492245,0.467655,-2.09931,-1.59639
-0.400193,0.423282,-1.59397,-1.49639
-0.166085,0.184684,-1.43716,-1.39639
0.0724341,-0.0528451,-1.78461,-1.29639
0.151541,-0.126389,-1.19456,-1.19639
0.408799,-0.346054,-1.56275,-1.09639
0.49118,-0.440968,-1.44515,-0.996387
0.595595,-0.551283,-0.953895,-0.896387
0.845716,-0.683618,-1.23236,-0.796387
0.951153,-0.787628,-1.22126,-0.696387
1.03931,-0.872186,-0.700734,-0.596387
1.2748,-0.87452,-0.983718,-0.496387
1.37924,-0.945496,-0.543143,-0.396387
1.57766,-0.859026,-0.348022,-0.296387
1.7483,-0.673704,-0.574124,-0.196387
1.86813,-0.657921,-0.574939,-0.0963871
1.96386,-0.645714,-0.153448,0.00361292
2.03369,-0.383611,0.0597958,0.103613
2.02573,-0.0740317,-0.246811,0.203613
2.09903,0.0178754,0.224435,0.303613
2.01076,0.284762,-0.0388737,0.403613
2.04115,0.420588,0.485629,0.503613
1.84903,0.591517,0.235247,0.603613
1.80606,0.744798,0.257901,0.703613
1.76174,0.869244,0.691543,0.803613
1.54049,0.890048,0.457088,0.903613
1.46094,0.972664,0.963609,1.00361
1.20132,0.861734,0.686287,1.10361
1.09421,0.88593,0.716988,1.20361
0.996609,0.894051,1.1387,1.30361
0.772514,0.722269,1.30531,1.40361
0.540639,0.514453,1.00885,1.50361
0.449934,0.475384,1.57548,1.60361
0.196895,0.217261,1.17331,1.70361
0.121729,0.165885,1.77645,1.80361
-0.132007,-0.0850463,1.31791,1.90361
-0.186932,-0.136516,1.97958,2.00361
-0.448306,-0.356868,2.08094,2.10361
-0.69214,-0.535769,1.77588,2.20361
-0.782911,-0.646247,1.9569,2.30361
-0.917289,-0.762854,1.96951,2.40361
-1.02913,-0.857192,2.42116,2.50361
-1.26176,-0.870099,2.1814,2.60361
-1.37658,-0.939442,2.20816,2.70361
-1.47717,-0.991362,2.65656,2.80361
-1.66298,-0.863177,2.91946,2.90361
-1.80544,-0.598265,2.61653,3.00361
-1.92108,-0.57137,2.66916,3.10361
-2.01926,-0.519836,3.07725,-3.07957
-2.05555,-0.235297,2.78469,-2.97957
-2.13082,-0.180312,-3.01892,-2.87957
-2.079,0.107489,-2.80374,-2.77957
-1.94458,0.360223,-3.09058,-2.67957
-1.95769,0.51797,-3.12577,-2.57957
-1.98076,0.630866,-2.59376,-2.47957
-1.77412,0.744913,-2.81097,-2.37957
-1.7039,0.870436,-2.38075,-2.27957
-1.46771,0.864868,-2.59454,-2.17957
-1.36401,0.932321,-2.68386,-2.07957
-1.31946,1.00637,-2.21768,-1.97957
-1.10167,0.905922,-2.02027,-1.87957
-0.862122,0.739321,-2.30068,-1.77957
-0.764924,0.72755,-1.85013,-1.67957
-0.538912,0.524342,-2.20872,-1.57957
-0.474148,0.51643,-1.66273,-1.47957
-0.247237,0.282984,-1.61467,-1.37957
-0.0503678,0.079418,-1.88261,-1.27957
0.0225311,0.0192795,-1.28963,-1.17957
0.273012,-0.216888,-1.75539,-1.07957
0.321191,-0.26906,-1.07837,-0.979572
0.58441,-0.465732,-0.939431,-0.879572
0.841487,-0.613254,-1.24133,-0.779572
0.944692,-0.730176,-0.703118,-0.679572
1.19852,-0.761851,-0.95062,-0.579572
1.32913,-0.851656,-0.918805,-0.479572
1.44392,-0.918875,-0.511232,-0.379572
1.63357,-0.820144,-0.74717,-0.279572
1.73838,-0.850093,-0.291509,-0.179572
1.87378,-0.630915,-0.0865067,-0.0795724
1.94538,-0.33533,-0.383397,0.0204276
2.04285,-0.276929,-0.303305,0.120428
2.11826,-0.179815,0.131566,0.220428
2.06535,0.110111,-0.148102,0.320428
2.11373,0.224091,0.426267,0.420428
1.93307,0.444974,0.132721,0.520428
1.91673,0.610223,0.191384,0.620428
1.87916,0.75418,0.611596,0.720428
1.66637,0.825054,0.33469,0.820428
1.61589,0.934403,0.859899,0.920428
1.36116,0.875667,0.610614,1.02043
1.25237,0.922551,0.684212,1.12043
1.13587,0.935327,1.10264,1.22043
0.895486,0.77099,1.27363,1.32043
0.648961,0.566449,0.952523,1.42043
0.555487,0.541588,1.033,1.52043
0.453837,0.486504,1.50773,1.62043
0.221788,0.248844,1.68948,1.72043
-0.0229134,0.00241274,1.31794,1.82043
-0.0996673,-0.066562,1.93741,1.92043
-0.363993,-0.297227,1.54282,2.02043
-0.443719,-0.39012,1.69552,2.12043
-0.557321,-0.510362,2.15508,2.22043
-0.804327,-0.654431,1.87495,2.32043
-0.906299,-0.759523,1.917,2.42043
-1.00228,-0.849306,2.41731,2.52043
-1.2393,-0.865225,2.11453,2.62043
-1.33632,-0.941244,2.57572,2.72043
-1.53989,-0.86768,2.75267,2.82043
-1.71841,-0.706249,2.54106,2.92043
-1.8396,-0.697248,2.56438,3.02043
-1.94066,-0.678342,2.97288,3.12043
-2.01827,-0.418511,-3.1096,-3.06276
-2.02354,-0.112009,2.87454,-2.96276
-2.09962,-0.0251044,-2.88397,-2.86276
-1.99671,0.253303,3.0999,-2.76276
-2.03077,0.394106,3.08002,-2.66276
-2.06396,0.497217,-2.66176,-2.56276
-1.8698,0.654019,-2.89777,-2.46276
-1.81892,0.795574,-2.48976,-2.36276
-1.60192,0.845027,-2.68636,-2.26276
-1.51089,0.936981,-2.20118,-2.16276
-1.24915,0.843272,-2.47233,-2.06276
-1.13918,0.877182,-2.47486,-1.96276
-1.0522,0.905196,-2.04513,-1.86276
-0.830543,0.749582,-1.90176,-1.76276
-0.607634,0.563431,-2.15719,-1.66276
-0.511677,0.525268,-1.6738,-1.56276
-0.280777,0.294044,-1.54006,-1.46276
-0.0531246,0.0639711,-1.85361,-1.36276
0.0294336,-0.00508873,-1.28754,-1.26276
0.279245,-0.236731,-1.65297,-1.16276
0.358582,-0.323024,-1.58644,-1.06276
0.443358,-0.414853,-1.024,-0.962758
0.700601,-0.580783,-1.33875,-0.862758
0.798781,-0.68789,-0.784737,-0.762758
1.06027,-0.756537,-1.05469,-0.662758
1.18374,-0.855368,-1.03766,-0.562758
1.28829,-0.933857,-0.590054,-0.462758
1.4974,-0.874132,-0.346753,-0.362758
1.68405,-0.68499,-0.598127,-0.262758
1.81256,-0.679053,-0.543375,-0.162758
1.92429,-0.645996,-0.157462,-0.0627577
2.00288,-0.386135,-0.456573,0.0372423
2.08595,-0.362275,0.00715606,0.137242
2.08634,-0.0768461,0.147437,0.237242
2.03331,0.196178,-0.0997483,0.337242
2.07652,0.319443,0.448532,0.437242
1.89351,0.517691,0.178684,0.537242
1.86598,0.678026,0.23459,0.637242
1.8199,0.813942,0.651111,0.737242
1.603,0.859965,0.381978,0.837242
1.54411,0.959114,0.910199,0.937242
1.28612,0.874028,0.646095,1.03724
1.17797,0.909725,0.722952,1.13724
1.06133,0.910852,1.14524,1.23724
0.822204,0.732876,1.32333,1.33724
0.574736,0.515631,0.984704,1.43724
0.485259,0.486898,1.07206,1.53724
0.384889,0.425622,1.55427,1.63724
0.151702,0.184354,1.12721,1.73724
0.100264,0.159503,1.75895,1.83724
-0.143294,-0.0862609,1.75325,1.93724
-0.33623,-0.281566,1.47326,2.03724
-0.399285,-0.353399,2.10095,2.13724
-0.659719,-0.532403,1.6819,2.23724
-0.725612,-0.620548,2.31167,2.33724
-0.988654,-0.715382,1.93966,2.43724
-1.07596,-0.816516,2.01333,2.53724
-1.17113,-0.902747,2.49558,2.63724
-1.39275,-0.875857,2.59039,2.73724
-1.5873,-0.807637,2.83145,2.83724
-1.75428,-0.608694,2.59689,2.93724
-1.87747,-0.590426,2.70174,3.03724
-1.98671,-0.515687,2.71643,3.13724
-2.07485,-0.446985,3.13208,-3.04594
-2.08305,-0.151638,-2.97187,-2.94594
-2.02139,0.140922,3.01721,-2.84594
-2.07314,0.261978,3.00962,-2.74594
-2.11632,0.354634,-2.73392,-2.64594
-1.94337,0.551968,-2.98596,-2.54594
-1.91554,0.700996,-2.5613,-2.44594
-1.70836,0.791977,-2.76426,-2.34594
-1.63047,0.905161,-2.28266,-2.24594
-1.37317,0.852679,-2.53448,-2.14594
-1.26341,0.905252,-2.53282,-2.04594
-1.17492,0.946795,-2.11667,-1.94594
-0.952039,0.81421,-1.94698,-1.84594
-0.719095,0.634309,-2.21781,-1.74594
-0.621411,0.608329,-1.7133,-1.64594
-0.381075,0.375059,-2.11033,-1.54594
-0.314877,0.354039,-1.53995,-1.44594
-0.0803661,0.111932,-1.49674,-1.34594
0.121348,-0.0947017,-1.72783,-1.24594
0.208545,-0.181884,-1.11583,-1.14594
0.48147,-0.395486,-1.50767,-1.04594
0.567236,-0.497443,-1.34288,-0.945943
0.69069,-0.620385,-0.917335,-0.845943
0.933644,-0.733619,-1.27433,-0.745943
1.00712,-0.821688,-0.640665,-0.645943
1.26267,-0.808593,-0.892323,-0.545943
1.39918,-0.879764,-0.779563,-0.445943
1.54203,-0.908439,-0.702812,-0.345943
1.67647,-0.904341,-0.678915,-0.245943
1.7897,-0.891388,-0.259611,-0.145943
1.91174,-0.643963,-0.115603,-0.045943
1.98328,-0.361143,-0.387905,0.054057
2.07313,-0.300386,-0.356962,0.154057
2.14488,-0.232418,0.107703,0.254057
2.09624,0.0618057,0.274707,0.354057
1.98646,0.323739,-2.45545e-05,0.454057
2.00918,0.468981,0.508165,0.554057
1.81374,0.625265,0.269241,0.654057
1.76288,0.77426,0.303494,0.754057
1.707,0.894331,0.726165,0.854057
1.48332,0.897327,0.492323,0.954057
1.39988,0.971483,1.00487,1.05406
1.13865,0.842754,0.715761,1.15406
1.03263,0.859968,0.749401,1.25406
0.934996,0.860949,1.17773,1.35406
0.710807,0.678935,1.34217,1.45406
0.479704,0.464918,1.04137,1.55406
0.390461,0.421494,1.60727,1.65406
0.139004,0.164161,1.20971,1.75406
0.0638953,0.107832,1.83304,1.85406
-0.197427,-0.142752,1.39917,1.95406
-0.264807,-0.214754,1.51137,2.05406
-0.35429,-0.313426,2.05479,2.15406
-0.608008,-0.501221,2.16863,2.25406
-0.849371,-0.645775,1.8976,2.35406
-0.950086,-0.755837,1.91736,2.45406
-1.03744,-0.846401,2.4324,2.55406
-1.27122,-0.857194,2.11222,2.65406
-1.36108,-0.934938,2.58612,2.75406
-1.56132,-0.85717,2.73198,2.85406
-1.73512,-0.710648,2.54233,2.95406
-1.8532,-0.700141,2.54591,3.05406
-1.94832,-0.689963,2.96801,-3.12913
-2.02537,-0.430648,3.11583,-3.02913
-2.04872,-0.145737,2.86386,-2.92913
-2.12084,-0.0587724,-2.95078,-2.82913
-2.04269,0.218894,3.00223,-2.72913
-2.09366,0.316044,-2.75511,-2.62913
-1.93464,0.523529,-3.04173,-2.52913
-1.93114,0.664345,-2.55224,-2.42913
-1.71709,0.759989,-2.81263,-2.32913
-1.65902,0.882549,-2.8606,-2.22913
-1.63391,0.980567,-2.36347,-2.12913
-1.40526,0.946148,-2.29197,-2.02913
-1.19632,0.889375,-2.12639,-1.92913
-0.972372,0.772535,-2.37025,-1.82913
-0.878556,0.782413,-1.92722,-1.72913
-0.654067,0.600455,-1.8537,-1.62913
-0.451348,0.424135,-1.54418,-1.52913
-0.19092,0.169324,-1.70423,-1.42913
-0.0338156,0.0204665,-1.63095,-1.32913
0.115159,-0.124997,-1.67841,-1.22913
0.219226,-0.224492,-1.16778,-1.12913
0.472157,-0.426832,-1.50636,-1.02913
0.560215,-0.522906,-0.959987,-0.929128
0.815414,-0.661662,-1.25289,-0.829128
0.919874,-0.767319,-0.785984,-0.729128
1.15679,-0.820461,-1.01051,-0.629128
1.27588,-0.904437,-0.505934,-0.529128
1.49975,-0.805604,-0.738692,-0.429128
1.63356,-0.835489,-0.763964,-0.329128
1.73384,-0.86803,-0.345611,-0.229128
1.87317,-0.67939,-0.120878,-0.129128
1.95372,-0.392352,-0.409942,-0.0291283
2.04903,-0.338994,-0.446399,0.0708717
2.12356,-0.318482,0.0369948,0.170872
2.10598,-0.0301005,0.255696,0.270872
2.00264,0.249179,-0.0457256,0.370872
2.03675,0.388906,0.416,0.470872
1.87602,0.578287,0.186147,0.570872
1.84883,0.727782,0.688484,0.670872
1.61136,0.77798,0.456948,0.770872
1.51769,0.883035,0.495081,0.870872
1.42618,0.95945,0.956306,0.970872
1.17598,0.854343,0.696981,1.07087
1.06977,0.876157,0.663912,1.17087
0.997791,0.905352,1.11599,1.27087
0.780732,0.741186,1.39255,1.37087
0.519806,0.494944,0.990207,1.47087
0.439474,0.467941,1.51079,1.57087
0.209321,0.232932,1.18396,1.67087
0.128291,0.173845,1.73768,1.77087
-0.113748,-0.0698124,1.37324,1.87087
